minimum_nights,calculated_host_listings_count,availability_365,room_type_n,neighbourhood_n,price
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,1.4200320070045804,50
-0.14645455650981293,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,0.005517295487052143,39
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.1787231785300148,160
-0.19302532198963052,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.22542388190356474,49
-0.2861668529492657,-0.12627816744657117,-0.6784143561831215,-1.0504818095246644,-0.5141003536418358,55
-0.19302532198963052,-0.18656960736064196,-0.837692604550933,-1.0504818095246644,-0.6584385895109713,135
1.0643853459654444,1.3508621104481633,1.4908036930165964,0.7989486730285253,-0.28315917625121895,199
-0.2861668529492657,-0.15642388740360658,-0.7087530701579426,-1.0504818095246644,-0.5141003536418358,102
-0.19302532198963052,-0.15642388740360658,0.2241623845678102,0.7989486730285253,2.7768114241744546,89
0.13297003636909263,-0.12627816744657117,-0.6253216067271843,-1.0504818095246644,-0.6873062366847985,105
-0.23959608746944813,-0.06598672753250037,-0.5267207863090153,-1.0504818095246644,-0.7450415310324527,110
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,300
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,3.9026496639537123,88
0.8315315185663564,-0.18656960736064196,-0.1626562186111605,0.7989486730285253,-0.31202682342504606,125
1.0643853459654444,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.28315917625121895,70
-0.006742260070360155,-0.18656960736064196,1.1191544468250365,0.7989486730285253,0.23645847287766902,160
1.0643853459654444,-0.18656960736064196,-0.3371038239663826,-1.0504818095246644,-0.4563650592941816,85
1.0643853459654444,6.777091702714534,1.82452954673963,0.7989486730285253,-0.08108564603442918,466
-0.19302532198963052,-0.18656960736064196,0.45928741787267474,-1.0504818095246644,-0.7739091782062798,69
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.08108564603442918,450
-0.19302532198963052,-0.12627816744657117,1.498388371510302,-1.0504818095246644,5.057355550906797,75
-0.09988379102999534,-0.15642388740360658,-0.09439411216781274,0.7989486730285253,-0.6873062366847985,113
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6295709423371443,250
1.7629468281627083,-0.15642388740360658,-0.8604466400320488,0.7989486730285253,-0.1676885875559105,69
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.023350351686774965,75
1.0643853459654444,-0.03584100757546498,1.232924624230616,-1.0504818095246644,-0.5141003536418358,54
0.13297003636909263,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,3.094355543086553,1315
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5429680008156629,215
-0.19302532198963052,-0.18656960736064196,1.6576666198781134,0.7989486730285253,-0.5141003536418358,500
-0.14645455650981293,-0.15642388740360658,-0.6708296776894161,-1.0504818095246644,-0.5141003536418358,74
-0.2861668529492657,-0.18656960736064196,-0.3446885024600879,-1.0504818095246644,0.005517295487052143,80
-0.19302532198963052,-0.18656960736064196,-0.2309183250545083,-1.0504818095246644,1.2468261239616176,70
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.4385320030944588,120
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.7560761220065569,50
-0.2861668529492657,-0.12627816744657117,-0.18541025409227643,-1.0504818095246644,4.941884962211488,50
-0.09988379102999534,-0.18656960736064196,-0.7997692120824064,0.7989486730285253,-0.8027768253801069,174
-0.14645455650981293,-0.18656960736064196,0.34551724046709514,0.7989486730285253,-0.28315917625121895,225
-0.23959608746944813,-0.18656960736064196,-0.8301079260572276,0.7989486730285253,-0.3986297649465274,120
-0.23959608746944813,-0.12627816744657117,-0.22333364656080298,-1.0504818095246644,3.844914369606058,50
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.31202682342504606,150
-0.2861668529492657,-0.18656960736064196,-0.8528619615383436,0.7989486730285253,-0.05221799886060208,120
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,215
-0.23959608746944813,-0.15642388740360658,-0.20057961107968705,-1.0504818095246644,-0.25429152907739183,60
1.0643853459654444,0.024450432338605808,1.6576666198781134,0.7989486730285253,-0.6295709423371443,295
1.017814580485627,-0.18656960736064196,-0.594982892752363,0.7989486730285253,-0.31202682342504606,145
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.25429152907739183,95
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,125
-0.09988379102999534,-0.18656960736064196,-0.3143497884852667,0.7989486730285253,-0.6007032951633171,200
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6295709423371443,69
-0.19302532198963052,-0.18656960736064196,0.4365333823915588,0.7989486730285253,-0.6007032951633171,129
-0.23959608746944813,-0.18656960736064196,1.0508923403816888,0.7989486730285253,0.26532612005149614,130
0.319253098288363,0.6273648314793138,1.5818198349410602,2.648379155581715,-0.19655623472973763,35
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.8027768253801069,130
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.8027768253801069,95
-0.14645455650981293,-0.18656960736064196,1.2708480166991427,0.7989486730285253,-0.6873062366847985,139
1.0643853459654444,-0.18656960736064196,-0.08680943367410743,0.7989486730285253,-0.8027768253801069,110
-0.2861668529492657,-0.18656960736064196,1.6728359768655239,0.7989486730285253,-0.5141003536418358,150
-0.19302532198963052,-0.15642388740360658,-0.6480756422083003,0.7989486730285253,-0.7450415310324527,191
-0.23959608746944813,0.024450432338605808,1.8852069746892726,-1.0504818095246644,-0.25429152907739183,50
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,50
-0.2861668529492657,-0.18656960736064196,-0.30676510999156137,-1.0504818095246644,-0.31202682342504606,100
-0.2861668529492657,0.23547047203785357,1.4452956220543647,-1.0504818095246644,1.1890908296139635,300
0.319253098288363,-0.18656960736064196,0.45170273937896943,-1.0504818095246644,-0.1676885875559105,53
-0.2861668529492657,-0.18656960736064196,1.3618641586236062,0.7989486730285253,-0.5141003536418358,171
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.06325258983470636,200
-0.23959608746944813,-0.18656960736064196,-0.7997692120824064,0.7989486730285253,-0.08108564603442918,200
-0.2861668529492657,-0.09613244748953577,0.27725513402374735,0.7989486730285253,-0.42749741212035447,149
1.0643853459654444,0.20532475208081818,1.7031746908403451,-1.0504818095246644,-0.25429152907739183,64
-0.19302532198963052,-0.18656960736064196,-0.594982892752363,-1.0504818095246644,-0.22542388190356474,196
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,80
1.017814580485627,2.6772737885577205,1.7562674402962823,0.7989486730285253,-0.4563650592941816,255
-0.23959608746944813,-0.15642388740360658,1.2936020521802585,0.7989486730285253,-0.6873062366847985,139
-0.19302532198963052,-0.18656960736064196,-0.8301079260572276,0.7989486730285253,1.1024878880924822,180
-0.19302532198963052,-0.18656960736064196,1.45288030054807,0.7989486730285253,0.03438494266087925,195
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,1.4200320070045804,130
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.9870172993971738,95
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,75
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,65
-0.23959608746944813,-0.12627816744657117,-0.7466764626264693,0.7989486730285253,-0.05221799886060208,129
-0.2861668529492657,-0.18656960736064196,0.45928741787267474,0.7989486730285253,-0.42749741212035447,104
-0.23959608746944813,-0.18656960736064196,1.574235156447355,-1.0504818095246644,-0.8027768253801069,50
-0.2861668529492657,-0.12627816744657117,1.9079610101703885,-1.0504818095246644,-0.831644472553934,159
1.0643853459654444,0.4766362316941367,1.5438964424725337,-1.0504818095246644,0.40966435592063166,34
2.461508310359972,-0.18656960736064196,-0.2309183250545083,-1.0504818095246644,0.7560761220065569,80
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6873062366847985,125
-0.2861668529492657,-0.15642388740360658,0.049714779212588114,-1.0504818095246644,-0.5141003536418358,80
-0.2861668529492657,-0.18656960736064196,0.565472916784549,0.7989486730285253,-0.05221799886060208,166
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.005517295487052143,70
-0.2861668529492657,-0.18656960736064196,-0.6025675712460684,-1.0504818095246644,-0.6873062366847985,25
-0.19302532198963052,-0.12627816744657117,-0.8604466400320488,-1.0504818095246644,-0.22542388190356474,71
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.05221799886060208,175
-0.2861668529492657,-0.18656960736064196,0.3758559544419164,0.7989486730285253,-0.6584385895109713,155
1.0643853459654444,-0.15642388740360658,1.6652512983718186,-1.0504818095246644,0.12098788418236057,96
-0.2861668529492657,-0.06598672753250037,0.35310191896080045,-1.0504818095246644,0.005517295487052143,150
-0.23959608746944813,-0.18656960736064196,-0.7770151766012905,-1.0504818095246644,0.005517295487052143,65
-0.2861668529492657,-0.15642388740360658,0.4289487038978535,-1.0504818095246644,-0.8027768253801069,69
1.0643853459654444,0.4766362316941367,-0.8604466400320488,0.7989486730285253,-0.1099532932082563,150
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.023350351686774965,125
-0.23959608746944813,-0.18656960736064196,-0.4432893228782569,0.7989486730285253,-0.6584385895109713,255
-0.2861668529492657,-0.15642388740360658,0.7399205221397711,0.7989486730285253,1.4488996541784076,87
-0.19302532198963052,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,0.4385320030944588,99
-0.2861668529492657,-0.03584100757546498,1.3922028725984275,-1.0504818095246644,-0.831644472553934,100
-0.19302532198963052,-0.12627816744657117,-0.716337748651648,-1.0504818095246644,-0.5141003536418358,85
-0.23959608746944813,-0.18656960736064196,-0.7694304981075851,0.7989486730285253,-0.5429680008156629,129
-0.09988379102999534,-0.18656960736064196,-0.7390917841327639,-1.0504818095246644,0.7560761220065569,45
-0.2861668529492657,-0.15642388740360658,-0.814938569069817,0.7989486730285253,-0.6873062366847985,160
-0.19302532198963052,-0.15642388740360658,0.9143681274949932,-1.0504818095246644,-0.5141003536418358,110
-0.23959608746944813,-0.18656960736064196,0.4972108103412013,0.7989486730285253,-0.31202682342504606,125
-0.23959608746944813,-0.15642388740360658,1.6121585489158814,-1.0504818095246644,0.7560761220065569,81
-0.14645455650981293,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,90
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,250
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.5540025917897672,100
-0.2861668529492657,-0.09613244748953577,-0.1702408971048658,2.648379155581715,2.112855539176431,43
-0.09988379102999534,-0.15642388740360658,-0.8225232475635224,0.7989486730285253,-0.6873062366847985,85
1.017814580485627,2.6772737885577205,1.6804206553592294,0.7989486730285253,-0.4563650592941816,239
-0.2861668529492657,-0.18656960736064196,1.3618641586236062,0.7989486730285253,-0.25429152907739183,98
-0.14645455650981293,-0.18656960736064196,-0.7694304981075851,-1.0504818095246644,-0.1388209403820834,65
-0.19302532198963052,-0.18656960736064196,1.354279480129901,-1.0504818095246644,-0.31202682342504606,110
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6295709423371443,99
0.8315315185663564,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,60
-0.09988379102999534,-0.18656960736064196,0.1255615641496412,-1.0504818095246644,1.2179584767877907,47
1.0643853459654444,2.8882938282569683,0.9067834490012879,-1.0504818095246644,1.4777673013522346,26
-0.19302532198963052,-0.18656960736064196,-0.814938569069817,0.7989486730285253,0.7560761220065569,120
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.28315917625121895,55
-0.2861668529492657,-0.18656960736064196,-0.07922475518040212,0.7989486730285253,-0.05221799886060208,195
1.0643853459654444,-0.09613244748953577,1.82452954673963,-1.0504818095246644,-0.42749741212035447,33
-0.23959608746944813,-0.18656960736064196,1.5894045134347656,0.7989486730285253,-0.8027768253801069,190
1.0643853459654444,6.777091702714534,1.6728359768655239,0.7989486730285253,-0.6295709423371443,377
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.40966435592063166,190
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.40966435592063166,65
-0.23959608746944813,-0.18656960736064196,1.7562674402962823,-1.0504818095246644,-0.19655623472973763,120
1.0643853459654444,-0.09613244748953577,1.5894045134347656,0.7989486730285253,0.12098788418236057,185
-0.2861668529492657,-0.18656960736064196,-0.7694304981075851,0.7989486730285253,-0.6584385895109713,175
1.7629468281627083,-0.18656960736064196,-0.6708296776894161,0.7989486730285253,0.5828702389635944,215
-0.2861668529492657,-0.18656960736064196,0.11797688565593589,-1.0504818095246644,-0.8027768253801069,90
-0.23959608746944813,-0.12627816744657117,1.498388371510302,2.648379155581715,-0.31202682342504606,77
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.1099532932082563,75
-0.2861668529492657,-0.18656960736064196,-0.1550715401174552,0.7989486730285253,-0.5141003536418358,129
-0.05331302555017775,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,35
-0.006742260070360155,-0.18656960736064196,0.5427188813034332,0.7989486730285253,-0.05221799886060208,239
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.38079670874680455,175
-0.006742260070360155,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,1.4200320070045804,50
-0.14645455650981293,-0.18656960736064196,-0.1399021831300446,0.7989486730285253,-0.6584385895109713,299
-0.2861668529492657,-0.15642388740360658,0.034545422225177494,0.7989486730285253,-0.7739091782062798,110
1.0643853459654444,0.4766362316941367,1.5818198349410602,-1.0504818095246644,0.40966435592063166,34
-0.2861668529492657,-0.18656960736064196,-0.8452772830446382,-1.0504818095246644,0.35192906157297743,80
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.4852327064680087,275
-0.23959608746944813,-0.18656960736064196,-0.4508740013719622,-1.0504818095246644,-0.5141003536418358,115
-0.19302532198963052,-0.18656960736064196,0.7626745576208871,0.7989486730285253,0.005517295487052143,135
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.1676885875559105,75
1.0643853459654444,2.6772737885577205,1.4377109435606594,-1.0504818095246644,-0.7161738838586256,135
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.6406055333112486,200
0.319253098288363,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.28315917625121895,85
-0.23959608746944813,-0.18656960736064196,0.15590027812446242,0.7989486730285253,-0.5429680008156629,250
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,2.863414365695936,63
-0.14645455650981293,-0.12627816744657117,-0.8604466400320488,0.7989486730285253,-0.831644472553934,134
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.9292820050495195,88
